# # k (h/Mpc) z = 3.00000 2.48220 2.03143 1.63902 1.29740 1.00000 0.74110 0.51572 0.31951 0.14870 0.00000
6.5313055265e+00 2.4920886058e-14 4.2774639964e-14 7.6802361155e-14 1.3136107254e-13 2.2369450880e-13 3.8112298236e-13 6.3218257995e-13 1.0474266647e-12 1.6823387021e-12 2.6725528627e-12 4.1281060475e-12
6.6069344801e+00 2.3137054227e-14 3.9624984234e-14 7.1195844144e-14 1.2194040791e-13 2.0721816866e-13 3.5346149432e-13 5.8602756327e-13 9.7085434676e-13 1.5595214493e-12 2.4775344508e-12 3.8264736734e-12
6.6834391757e+00 2.1470034935e-14 3.6715452548e-14 6.5989972933e-14 1.1317676652e-13 1.9194764323e-13 3.2775909274e-13 5.4323361508e-13 8.9982286142e-13 1.4456618865e-12 2.2967567145e-12 3.5468702633e-12
6.7608297539e+00 1.9912578912e-14 3.4027475506e-14 6.1156680570e-14 1.0502469758e-13 1.7779610143e-13 3.0387901749e-13 5.0355673613e-13 8.3393662302e-13 1.3401093251e-12 2.1291827638e-12 3.2876939137e-12
6.8391164728e+00 1.8458642992e-14 3.1543602984e-14 5.6670121941e-14 9.7443433040e-14 1.6468288567e-13 2.8169697715e-13 4.6677145955e-13 7.7283046135e-13 1.2422612470e-12 1.9738504557e-12 3.0474583386e-12
6.9183097092e+00 1.7102437390e-14 2.9247767463e-14 5.2506183635e-14 9.0394798858e-14 1.5253301015e-13 2.6109681819e-13 4.3266838353e-13 7.1616444121e-13 1.1515581943e-12 1.8298669168e-12 2.8247839533e-12
6.9984199600e+00 1.5838413226e-14 2.7125178664e-14 4.8642369336e-14 8.3843043070e-14 1.4127677344e-13 2.4196998569e-13 4.0105304303e-13 6.6362214742e-13 1.0674807471e-12 1.6964036577e-12 2.6183903740e-12
7.0794578438e+00 1.4661258348e-14 2.5162223030e-14 4.5057695514e-14 7.7754690264e-14 1.3084939730e-13 2.2421504882e-13 3.7174486851e-13 6.1490910931e-13 9.8954672295e-13 1.5726920253e-12 2.4270894368e-12
7.1614341021e+00 1.3565892797e-14 2.3346370953e-14 4.1732593579e-14 7.2098404380e-14 1.2119068933e-13 2.0773725475e-13 3.4457621524e-13 5.6975132717e-13 9.1730856613e-13 1.4580189664e-12 2.2497786941e-12
7.2443596007e+00 1.2547463933e-14 2.1666091157e-14 3.8648818123e-14 6.6844859347e-14 1.1224472798e-13 1.9244810916e-13 3.1939145840e-13 5.2789389420e-13 8.5035091487e-13 1.3517230847e-12 2.0854353573e-12
7.3282453314e+00 1.1601341288e-14 2.0110771716e-14 3.5789360879e-14 6.1966617146e-14 1.0395956844e-13 1.7826498198e-13 2.9604614988e-13 4.8909970791e-13 7.8828833480e-13 1.2531909687e-12 1.9331106553e-12
7.4131024130e+00 1.0723111180e-14 1.8670647199e-14 3.3138370058e-14 5.7438012878e-14 9.6286968120e-14 1.6511073681e-13 2.7440623245e-13 4.5314826563e-13 7.3076320745e-13 1.1618537747e-12 1.7919245827e-12
7.4989420933e+00 9.9085711069e-15 1.7336731490e-14 3.0681074742e-14 5.3235046465e-14 8.9182130386e-14 1.5291338272e-13 2.5434730782e-13 4.1983453846e-13 6.7744376366e-13 1.0771840461e-12 1.6610610102e-12
7.5857757503e+00 9.1537239900e-15 1.6100755848e-14 2.8403714020e-14 4.9335280615e-14 8.2603465515e-14 1.4160574706e-13 2.3575395467e-13 3.8896791915e-13 6.2802225223e-13 9.9869275476e-13 1.5397631334e-12
7.6736148936e+00 8.4547722639e-15 1.4955111819e-14 2.6293470590e-14 4.5717744708e-14 7.6512367613e-14 1.3112516817e-13 2.1851909369e-13 3.6037123891e-13 5.8221323488e-13 9.2592654799e-13 1.4273292382e-12
7.7624711663e+00 7.8081118656e-15 1.3892798624e-14 2.4338408557e-14 4.2362844268e-14 7.0873006557e-14 1.2141320677e-13 2.0254339627e-13 3.3387984892e-13 5.3975199896e-13 8.5846518805e-13 1.3231087599e-12
7.8523563461e+00 7.2103261417e-15 1.2907374689e-14 2.2527415155e-14 3.9252275732e-14 6.5652133957e-14 1.1241537489e-13 1.8773473398e-13 3.0934076253e-13 5.0039308022e-13 7.9591917114e-13 1.2264986180e-12
7.9432823472e+00 6.6581797001e-15 1.1992912990e-14 2.0850146184e-14 3.6368946194e-14 6.0818902231e-14 1.0408088147e-13 1.7400766621e-13 2.8661185412e-13 4.6390888811e-13 7.3792751338e-13 1.1369398065e-12
8.0352612219e+00 6.1486122312e-15 1.1143959938e-14 1.9296974909e-14 3.3696897872e-14 5.6344695937e-14 9.6362393474e-14 1.6128296326e-13 2.6556111109e-13 4.3008842673e-13 6.8415569268e-13 1.0539142237e-12
8.1283051616e+00 5.6787323183e-15 1.0355497506e-14 1.7858944221e-14 3.1221237023e-14 5.2202974571e-14 8.9215811766e-14 1.4948716268e-13 2.4606593564e-13 3.9873610512e-13 6.3429373571e-13 9.7694172408e-13
8.2224264995e+00 5.2458112591e-15 9.6229083733e-15 1.6527721860e-14 2.8928067055e-14 4.8369126070e-14 8.2600060786e-14 1.3855215638e-13 2.2801249305e-13 3.6967063068e-13 5.8805444015e-13 9.0557737815e-13
8.3176377110e+00 4.8472769147e-15 8.9419438369e-15 1.5295558510e-14 2.6804425612e-14 4.4820330317e-14 7.6476891236e-14 1.2841480674e-13 2.1129510356e-13 3.4272398017e-13 5.4517172280e-13 8.3940892540e-13
8.4139514165e+00 4.4806769590e-15 8.3087108631e-15 1.4155242652e-14 2.4838188481e-14 4.1535415681e-14 7.0810627212e-14 1.1901664243e-13 1.9581557091e-13 3.1774056962e-13 5.0539941993e-13 7.7805488286e-13
8.5113803820e+00 4.1434442196e-15 7.7197691083e-15 1.3100019554e-14 2.3017738095e-14 3.8494618568e-14 6.5567486236e-14 1.1030392225e-13 1.8148187546e-13 2.9457731155e-13 4.6851236477e-13 7.2116589945e-13
8.6099375218e+00 3.8330787232e-15 7.1720051135e-15 1.2123593393e-14 2.1332136869e-14 3.5679572960e-14 6.0715831958e-14 1.0222700257e-13 1.6820831655e-13 2.7310201494e-13 4.3430301761e-13 6.6841980667e-13
8.7096358996e+00 3.5472958489e-15 6.6625252433e-15 1.1220125201e-14 1.9771264546e-14 3.3073290277e-14 5.6226364259e-14 9.4739782377e-14 1.5591557816e-13 2.5319197664e-13 4.0257854224e-13 6.1951731535e-13
8.8104887301e+00 3.2840092270e-15 6.1886395912e-15 1.0384200845e-14 1.8325759637e-14 3.0660058400e-14 5.2071953356e-14 8.7799453972e-14 1.4453026527e-13 2.3473330907e-13 3.7315977367e-13 5.7418040876e-13
8.9125093813e+00 3.0413136651e-15 5.7478477632e-15 9.6108009309e-15 1.6986963355e-14 2.8425347206e-14 4.8227482387e-14 8.1366272976e-14 1.3398446856e-13 2.1762031976e-13 3.4588027095e-13 5.3215086595e-13
9.0157113761e+00 2.8174695163e-15 5.3378256380e-15 8.8952727648e-15 1.5746867595e-14 2.6355720921e-14 4.4669701085e-14 7.5403343982e-14 1.2421536034e-13 2.0175493341e-13 3.2058543371e-13 4.9318888474e-13
9.1201083936e+00 2.6108883740e-15 4.9564130363e-15 8.2333042461e-15 1.4598066670e-14 2.4438756820e-14 4.1377089788e-14 6.9876420761e-14 1.1516481947e-13 1.8704615357e-13 2.9713167840e-13 4.5707179769e-13
9.2257142715e+00 2.4201199852e-15 4.6016022389e-15 7.6208995573e-15 1.3533712553e-14 2.2662969818e-14 3.8329733084e-14 6.4753720096e-14 1.0677908345e-13 1.7340956142e-13 2.7538567015e-13 4.2359287505e-13
9.3325430080e+00 2.2438402810e-15 4.2715272977e-15 7.0543565356e-15 1.2547473367e-14 2.1017742562e-14 3.5509202427e-14 6.0005748341e-14 9.9008425517e-14 1.6076684907e-13 2.5522360680e-13 3.9256020896e-13
9.4406087629e+00 2.0808404330e-15 3.9644540839e-15 6.5302456127e-15 1.1633494899e-14 1.9493260603e-14 3.2898447105e-14 5.5605139848e-14 9.1806855244e-14 1.4904538517e-13 2.3653055153e-13 3.6379567363e-13
9.5499258602e+00 1.9300168512e-15 3.6787710255e-15 6.0453902180e-15 1.0786364929e-14 1.8080452326e-14 3.0481693003e-14 5.1526506501e-14 8.5131840813e-14 1.3817781058e-13 2.1919981097e-13 3.3713395638e-13
9.6605087899e+00 1.7903620439e-15 3.4129804868e-15 5.5968485477e-15 1.0001080163e-14 1.6770933263e-14 2.8244348599e-14 4.7746297597e-14 7.8944051543e-14 1.2810166212e-13 2.0313235577e-13 3.1242165499e-13
9.7723722096e+00 1.6609562675e-15 3.1656907457e-15 5.1818966075e-15 9.2730156007e-15 1.5556954517e-14 2.6172917715e-14 4.4242669398e-14 7.3207119191e-14 1.1875902256e-13 1.8823628084e-13 2.8951643686e-13
9.8855309466e+00 1.5409599017e-15 2.9356085293e-15 4.7980124432e-15 8.5978961479e-15 1.4431354968e-14 2.4254918538e-14 4.0995363700e-14 6.7887416712e-14 1.1009619497e-13 1.7442630257e-13 2.6828625602e-13
1.0000000000e+01 1.4296064854e-15 2.7215320693e-15 4.4428614793e-15 7.9717703259e-15 1.3387517012e-14 2.2478808486e-14 3.7985594819e-14 6.2953853241e-14 1.0206339991e-13 1.6162329063e-13 2.4860862397e-13
1.0115794543e+01 1.3261963612e-15 2.5223446410e-15 4.1142828903e-15 7.3909859216e-15 1.2419325578e-14 2.0833914505e-14 3.5195944432e-14 5.8377684129e-14 9.4614493780e-14 1.4975383212e-13 2.3036993089e-13
1.0232929923e+01 1.2300908725e-15 2.3370085544e-15 3.8102769344e-15 6.8521674405e-15 1.1521130181e-14 1.9310368417e-14 3.2610263740e-14 5.4132334977e-14 8.7706707007e-14 1.3874982566e-13 2.1346481385e-13
1.0351421667e+01 1.1407070698e-15 2.1645595646e-15 3.5289931840e-15 6.3521952324e-15 1.0687709789e-14 1.7899046970e-14 3.0213582457e-14 5.0193238642e-14 8.1300400647e-14 1.2854810374e-13 1.9779556876e-13
1.0471285481e+01 1.0575128791e-15 2.0041016744e-15 3.2687195924e-15 5.8881861683e-15 9.9142403184e-15 1.6591516253e-14 2.7992024171e-14 4.6537684308e-14 7.5358840166e-14 1.1909008116e-13 1.8327160327e-13
1.0592537252e+01 9.8002999247e-16 1.8548085132e-15 3.0278733634e-15 5.4574848412e-15 9.1962780676e-15 1.5379987996e-14 2.5932744661e-14 4.3144746598e-14 6.9848034915e-14 1.1032149998e-13 1.6980901463e-13
1.0715193052e+01 9.0788437160e-16 1.7159652034e-15 2.8049991792e-15 5.0577148993e-15 8.5298330294e-15 1.4257330319e-14 2.4023985925e-14 3.9995670992e-14 6.4736914228e-14 1.0219266294e-13 1.5733076531e-13
1.0839269140e+01 8.4075782783e-16 1.5869259723e-15 2.5987541731e-15 4.6867081656e-15 7.9112605898e-15 1.3216975663e-14 2.2254903939e-14 3.7073333097e-14 5.9996842107e-14 9.4657709729e-14 1.4576571113e-13
1.0964781961e+01 7.7834758184e-16 1.4670787277e-15 2.4078946233e-15 4.3424444623e-15 7.3371692246e-15 1.2252840214e-14 2.0615419290e-14 3.4361779042e-14 5.5601197168e-14 8.7673989502e-14 1.3504775227e-13
1.1091748153e+01 7.2036545941e-16 1.3558434494e-15 2.2312687542e-15 4.0230414331e-15 6.8044027924e-15 1.1359288492e-14 1.9096164044e-14 3.1846145077e-14 5.1525232315e-14 8.1201839875e-14 1.2511548125e-13
1.1220184543e+01 6.6653744937e-16 1.2526709198e-15 2.0678100886e-15 3.7267454414e-15 6.3100246211e-15 1.0531100811e-14 1.7688432921e-14 2.9512585523e-14 4.7745946072e-14 7.5204383734e-14 1.1591185847e-13
1.1350108157e+01 6.1660325776e-16 1.1570414806e-15 1.9165312671e-15 3.4519230491e-15 5.8513026387e-15 9.7634430359e-15 1.6384137727e-14 2.7348205328e-14 4.4241962482e-14 6.9647339435e-14 1.0738390955e-13
1.1481536215e+01 5.7031585990e-16 1.0684638180e-15 1.7765183011e-15 3.1970530407e-15 5.4256954810e-15 9.0518385023e-15 1.5175764808e-14 2.5340996931e-14 4.0993419034e-14 6.4498843486e-14 9.9482442933e-14
1.1614486138e+01 5.2744105197e-16 9.8647377606e-16 1.6469252320e-15 2.9607189584e-15 5.0308395145e-15 8.3921419247e-15 1.4056335344e-14 2.3479781168e-14 3.7981862082e-14 5.9729284952e-14 9.2161786522e-14
1.1748975549e+01 4.8775700324e-16 9.1063320026e-16 1.5269691672e-15 2.7416021165e-15 4.6645367165e-15 7.7805151722e-15 1.3019368306e-14 2.1754151983e-14 3.5190149284e-14 5.5311150813e-14 8.5379542125e-14
1.1885022274e+01 4.5105381043e-16 8.4052881015e-16 1.4159256687e-15 2.5384750668e-15 4.3247433567e-15 7.2134047760e-15 1.2058845891e-14 2.0154424692e-14 3.2602358597e-14 5.1218881601e-14 7.9096356472e-14
1.2022644346e+01 4.1713305506e-16 7.7577110284e-16 1.3131244690e-15 2.3501954842e-15 4.0095594305e-15 6.6875210494e-15 1.1169181282e-14 1.8671587591e-14 3.0203703415e-14 4.7428736624e-14 7.3275707789e-14
1.2161860006e+01 3.8580736509e-16 7.1599328696e-16 1.2179454925e-15 2.1757004499e-15 3.7172187938e-15 6.1998187096e-15 1.0345188584e-14 1.7297256696e-14 2.7980453429e-14 4.3918668198e-14 6.7883706879e-14
1.2302687708e+01 3.5689998156e-16 6.6085024753e-16 1.1298151615e-15 2.0140011043e-15 3.4460799561e-15 5.7474788938e-15 9.5820547867e-15 1.6023633421e-14 2.5919860853e-14 4.0668204284e-14 6.2888911759e-14
1.2445146118e+01 3.3024433120e-16 6.1001754176e-16 1.0482029665e-15 1.8641776475e-15 3.1946174885e-15 5.3278924743e-15 8.8753136328e-15 1.4843465006e-14 2.4010091659e-14 3.7658338991e-14 5.8262154973e-14
1.2589254118e+01 3.0568360568e-16 5.6319042593e-16 9.7261828314e-16 1.7253746671e-15 2.9614140063e-15 4.9386445807e-15 8.2208212554e-15 1.3750007526e-14 2.2240161486e-14 3.4871430446e-14 5.3976382731e-14
1.2735030810e+01 2.8307034816e-16 5.2008291307e-16 9.0260741829e-16 1.5967967698e-15 2.7451526907e-15 4.5775002438e-15 7.6147334775e-15 1.2736991323e-14 2.0599875926e-14 3.2291105545e-14 5.0006505096e-14
1.2882495517e+01 2.6226604784e-16 4.8042686151e-16 8.3775086973e-16 1.4777044999e-15 2.5446103126e-15 4.2423910828e-15 7.0534846603e-15 1.1798588701e-14 1.9079774887e-14 2.9902171140e-14 4.6329256490e-14
1.3031667785e+01 2.4314074282e-16 4.4397109403e-16 7.7766078399e-16 1.3674105264e-15 2.3586507275e-15 3.9314029615e-15 6.5337679992e-15 1.0929383738e-14 1.7671080770e-14 2.7690531243e-14 4.2923065820e-14
1.3182567386e+01 2.2557263194e-16 4.1048054731e-16 7.2197859887e-16 1.2652760804e-15 2.1862188092e-15 3.6427645451e-15 6.0525171713e-15 1.0124344104e-14 1.6365650213e-14 2.5643109855e-14 3.9767935604e-14
1.3335214322e+01 2.0944576408e-16 3.7973280566e-16 6.7037244120e-16 1.1707076045e-15 2.0263347606e-15 3.3748434111e-15 5.6068882816e-15 9.3787910574e-15 1.5155935739e-14 2.3747774431e-14 3.6845333094e-14
1.3489628826e+01 1.9463519846e-16 3.5149755676e-16 6.2253198328e-16 1.0831534735e-15 1.8780885809e-15 3.1261864058e-15 5.1942367436e-15 8.6883475246e-15 1.4034993203e-14 2.1993234367e-14 3.4138112669e-14
1.3645831366e+01 1.8101833338e-16 3.2555201133e-16 5.7816909682e-16 1.0021012354e-15 1.7406353676e-15 2.8954693848e-15 4.8121083724e-15 8.0489375395e-15 1.2996402412e-14 2.0369006876e-14 3.1630396298e-14
1.3803842646e+01 1.6848423719e-16 3.0169344707e-16 5.3701821759e-16 9.2707502134e-16 1.6131909156e-15 2.6814547415e-15 4.4582304782e-15 7.4567833234e-15 1.2034197513e-14 1.8865382201e-14 2.9307464653e-14
1.3963683611e+01 1.5693261859e-16 2.7973752365e-16 4.9883459977e-16 8.5763301021e-16 1.4950274420e-15 2.4829857693e-15 4.1304987191e-15 6.9083840697e-15 1.1142835452e-14 1.7473367933e-14 2.7155674076e-14
1.4125375446e+01 1.4627280735e-16 2.5951662516e-16 4.6339268574e-16 7.9336506269e-16 1.3854696022e-15 2.2989816693e-15 3.8269648396e-15 6.4004960369e-15 1.0317166845e-14 1.6184637035e-14 2.5162379503e-14
1.4288939585e+01 1.3642283284e-16 2.4087834975e-16 4.3048460211e-16 7.3389051390e-16 1.2838907801e-15 2.1284328510e-15 3.5458252803e-15 5.9301140335e-15 9.5524087921e-15 1.4991479517e-14 2.3315862755e-14
1.4454397707e+01 1.2730859137e-16 2.2368413396e-16 3.9991877230e-16 6.7885611483e-16 1.1897096346e-15 1.9703965065e-15 3.2854105977e-15 5.4944542007e-15 8.8441195077e-15 1.3886757541e-14 2.1605265847e-14
1.4621771745e+01 1.1886309404e-16 2.0780800015e-16 3.7151863703e-16 6.2793411290e-16 1.1023868845e-15 1.8239924453e-15 3.0441756393e-15 5.0909380046e-15 8.1881746510e-15 1.2863863696e-14 2.0020528968e-14
1.4791083882e+01 1.1102578777e-16 1.9313541655e-16 3.4512147444e-16 5.8082046235e-16 1.0214223161e-15 1.6883991747e-15 2.8206904216e-15 4.7171773566e-15 7.5807452457e-15 1.1916682245e-14 1.8552332816e-14
1.4962356561e+01 1.0374194242e-16 1.7956226011e-16 3.2057731226e-16 5.3723315628e-16 9.4635199881e-16 1.5628502111e-15 2.6136316615e-15 4.3709607841e-15 7.0182770871e-15 1.1039553128e-14 1.7192044997e-14
1.5135612484e+01 9.6962097859e-17 1.6699387319e-16 2.9774792497e-16 4.9691067209e-16 8.7674569447e-16 1.4466306106e-15 2.4217749173e-15 4.0502405809e-15 6.4974715399e-15 1.0227238536e-14 1.5931670208e-14
1.5310874617e+01 9.0641565270e-17 1.5534420596e-16 2.7650590951e-16 4.5961052316e-16 8.1220444736e-16 1.3390737053e-15 2.2439872950e-15 3.7531208681e-15 6.0152676352e-15 9.4748918790e-15 1.4763803942e-14
1.5488166189e+01 8.4739977378e-17 1.4453503683e-16 2.5673383346e-16 4.2510790953e-16 7.5235834266e-16 1.2395580350e-15 2.0792206821e-15 3.4778465062e-15 5.5688253829e-15 8.7780289779e-15 1.3681589478e-14
1.5667510701e+01 7.9220882959e-17 1.3449526414e-16 2.3832345009e-16 3.9319446123e-16 6.9686442204e-16 1.1475044622e-15 1.9265054703e-15 3.2227927963e-15 5.1555102189e-15 8.1325013304e-15 1.2678677931e-14
1.5848931925e+01 7.4051381232e-17 1.2516026258e-16 2.2117497513e-16 3.6367706803e-16 6.4540474551e-16 1.0623734601e-15 1.7849447346e-15 2.9864559184e-15 4.7728785135e-15 7.5344713045e-15 1.1749191148e-14
1.6032453907e+01 6.9201792248e-17 1.1647129880e-16 2.0519642049e-16 3.3637678995e-16 5.9768458974e-16 9.8366256496e-16 1.6537088350e-15 2.7674440544e-15 4.4186640706e-15 6.9803891246e-15 1.0887687255e-14
1.6218100974e+01 6.4645359679e-17 1.0837500051e-16 1.9030298044e-16 3.1112784308e-16 5.5343077340e-16 9.1090398166e-16 1.5320304114e-15 2.5644691493e-15 4.0907655528e-15 6.4669715247e-15 1.0089128668e-14
1.6405897732e+01 6.0357982786e-17 1.0082287462e-16 1.7641646626e-16 2.8777665574e-16 5.1239010086e-16 8.4366233500e-16 1.4191997451e-15 2.3763392644e-15 3.7872347699e-15 5.9911819523e-15 9.3488524038e-15
1.6595869074e+01 5.6317974617e-17 9.3770869552e-17 1.6346478549e-16 2.6618099029e-16 4.7432791606e-16 7.8153255800e-16 1.3145604589e-15 2.2019514836e-15 3.5062657760e-15 5.5502122128e-15 8.6625425250e-15
1.6788040181e+01 5.2506431103e-17 8.7179625968e-17 1.5138239029e-16 2.4620928397e-16 4.3902746742e-16 7.2413594265e-16 1.2175076297e-15 2.0402870115e-15 3.2461849518e-15 5.1414710616e-15 8.0262122611e-15
1.6982436525e+01 4.8911441928e-17 8.1018969243e-17 1.4011676364e-16 2.2774106632e-16 4.0629394724e-16 6.7110358187e-16 1.1274997591e-15 1.8904176213e-15 3.0054433044e-15 4.7626103279e-15 7.4362377446e-15
1.7179083872e+01 4.5524352840e-17 7.5263639505e-17 1.2962230706e-16 2.1066528340e-16 3.7594898378e-16 6.2208663522e-16 1.0440425027e-15 1.7514897149e-15 2.7826062416e-15 4.4114759583e-15 6.8892889424e-15
1.7378008287e+01 4.2336595809e-17 6.9889695106e-17 1.1985524396e-16 1.9487884349e-16 3.4782597797e-16 5.7676461080e-16 9.6667488484e-16 1.6227105730e-15 2.5763442114e-15 4.0860660942e-15 6.3822703293e-15
1.7579236140e+01 3.9339686224e-17 6.4874425642e-17 1.1077356155e-16 1.8028606050e-16 3.2176933855e-16 5.3484315868e-16 8.9496705265e-16 1.5033440397e-15 2.3854251716e-15 3.7845203684e-15 5.9123044821e-15
1.7782794100e+01 3.6525246898e-17 6.0196299271e-17 1.0233699454e-16 1.6679814165e-16 2.9763379561e-16 4.9605194906e-16 8.2851826747e-16 1.3927065771e-15 2.2087075943e-15 3.5051101764e-15 5.4767171231e-15
1.7988709151e+01 3.3885029543e-17 5.5834911726e-17 9.4507004344e-17 1.5433270917e-16 2.7528375474e-16 4.6014271992e-16 7.6695502004e-16 1.2901635880e-15 2.0451339578e-15 3.2462295958e-15 5.0730231572e-15
1.8197008586e+01 3.1410933867e-17 5.1770937018e-17 8.7246754244e-17 1.4281335375e-16 2.5459268931e-16 4.2688748106e-16 7.0992926232e-16 1.1951259879e-15 1.8937246926e-15 3.0063869112e-15 4.6989136392e-15
1.8407720015e+01 2.9095024426e-17 4.7986079781e-17 8.0521081027e-17 1.3216921791e-16 2.3544256884e-16 3.9607686246e-16 6.5711674907e-16 1.1070470108e-15 1.7535725525e-15 2.7841967067e-15 4.3522436103e-15
1.8620871367e+01 2.6929545364e-17 4.4463029248e-17 7.4296463400e-17 1.2233460712e-16 2.1772332138e-16 3.6751859557e-16 6.0821548255e-16 1.0254192325e-15 1.6238373792e-15 2.5783724884e-15 4.0310207501e-15
1.8836490895e+01 2.4906933175e-17 4.1185414816e-17 6.8540987624e-17 1.1324862721e-16 2.0133232798e-16 3.4103611723e-16 5.6294425427e-16 9.4977179838e-16 1.5037412371e-15 2.3877198033e-15 3.7333947890e-15
1.9054607180e+01 2.3019827605e-17 3.8137763179e-17 6.3224310708e-17 1.0485484607e-16 1.8617394751e-16 3.1646728660e-16 5.2104127801e-16 8.7966784044e-16 1.3925638904e-15 2.2111298216e-15 3.4576476326e-15
1.9275249132e+01 2.1261080835e-17 3.5305456983e-17 5.8317621496e-17 9.7100978233e-17 1.7215906996e-16 2.9366320606e-16 4.8226290857e-16 8.1470207262e-16 1.2896386006e-15 2.0475733533e-15 3.2021841527e-15
1.9498445998e+01 1.9623765042e-17 3.2674694991e-17 5.3793599960e-17 8.9938590917e-17 1.5920469670e-16 2.7248713803e-16 4.4638244121e-16 7.5449855135e-16 1.1943482219e-15 1.8960952697e-15 2.9655235997e-15
1.9724227361e+01 1.8101178471e-17 3.0232453702e-17 4.9626374996e-17 8.3322829946e-17 1.4723354623e-16 2.5281350995e-16 4.1318898679e-16 6.9870859096e-16 1.1061215744e-15 1.7558093039e-15 2.7462915978e-15
1.9952623150e+01 1.6686850111e-17 2.7966450403e-17 4.5791480986e-17 7.7212164443e-17 1.3617368370e-16 2.3452700039e-16 3.8248641819e-16 6.4700882339e-16 1.0244300758e-15 1.6258932053e-15 2.5432126831e-15
2.0183663637e+01 1.5374543095e-17 2.5865107624e-17 4.2265813385e-17 7.1568148954e-17 1.2595817318e-16 2.1752169997e-16 3.5409238363e-16 5.9909939251e-16 9.4878461390e-16 1.5055842250e-15 2.3551033500e-15
2.0417379447e+01 1.4158256914e-17 2.3917518949e-17 3.9027583559e-17 6.6355201922e-17 1.1652475105e-16 2.0170034085e-16 3.2783738277e-16 5.5470227402e-16 8.7873264299e-16 1.3941749098e-15 2.1808655726e-15
2.0653801558e+01 1.3032228547e-17 2.2113416153e-17 3.6056273094e-17 6.1540399404e-17 1.0781551953e-16 1.8697358936e-16 3.0356390191e-16 5.1355971254e-16 8.1385548896e-16 1.2910091852e-15 2.0194807688e-15
2.0892961309e+01 1.1990932598e-17 2.0443137634e-17 3.3332587775e-17 5.7093283047e-17 9.9776659045e-17 1.7325939680e-16 2.8112560461e-16 4.7543276778e-16 7.5376584830e-16 1.1954787074e-15 1.8700041785e-15
2.1134890398e+01 1.1029058381e-17 1.8897566486e-17 3.0838084651e-17 5.2985546922e-17 9.2357942243e-17 1.6048333831e-16 2.6038616263e-16 4.4010037735e-16 6.9810592730e-16 1.1070196309e-15 1.7315598778e-15
2.1379620895e+01 1.0141343910e-17 1.7467865624e-17 2.8552685626e-17 4.9189864979e-17 8.5510867057e-17 1.4858504694e-16 2.4121547229e-16 4.0736119564e-16 6.4654872207e-16 1.0251106726e-15 1.6033377636e-15
2.1627185237e+01 9.3227116684e-18 1.6145644456e-17 2.6456626885e-17 4.5680553799e-17 7.9189742556e-17 1.3751197050e-16 2.2349150937e-16 3.7702988100e-16 5.9879320738e-16 9.4926916387e-16 1.4845874907e-15
2.1877616239e+01 8.5683774542e-18 1.4923091893e-17 2.4532049237e-17 4.2434106713e-17 7.3352556066e-17 1.2721415837e-16 2.0710178712e-16 3.4893391102e-16 5.5456016070e-16 8.7904748287e-16 1.3746129897e-15
2.2130947096e+01 7.8738383623e-18 1.3792939682e-17 2.2762828945e-17 3.9429015332e-17 6.7960689465e-17 1.1764412924e-16 1.9194263692e-16 3.2291271111e-16 5.1359059815e-16 8.1403056209e-16 1.2727686194e-15
2.2387211386e+01 7.2348600202e-18 1.2748426547e-17 2.1134409910e-17 3.6645599873e-17 6.2978647570e-17 1.0875678635e-16 1.7791852427e-16 2.9881685833e-16 4.7564433943e-16 7.5383357492e-16 1.1784555964e-15
2.2646443076e+01 6.6474641913e-18 1.1783264580e-17 1.9633652034e-17 3.4065853762e-17 5.8373807802e-17 1.0050933348e-16 1.6494141664e-16 2.7650733613e-16 4.4049867167e-16 6.9809978181e-16 1.0911186686e-15
2.2908676528e+01 6.1079167511e-18 1.0891607742e-17 1.8248694271e-17 3.1673301367e-17 5.4116189504e-17 9.2861191618e-17 1.5293019946e-16 2.5585483696e-16 4.0794710554e-16 6.4649852539e-16 1.0102430195e-15
2.3173946500e+01 5.6127160353e-18 1.0068022364e-17 1.6968831012e-17 2.9452867769e-17 5.0178241422e-17 8.5773916695e-17 1.4181013670e-16 2.3673910971e-16 3.7779821748e-16 5.9872336453e-16 9.3535138555e-16
2.3442288153e+01 5.1585815601e-18 9.3074595066e-18 1.5784400548e-17 2.7390759591e-17 4.6534645983e-17 7.9211118414e-17 1.3151237265e-16 2.1904834934e-16 3.4987457237e-16 5.5449033810e-16 8.6600137359e-16
2.3713737057e+01 4.7424431125e-18 8.6052290851e-18 1.4686684482e-17 2.5474355953e-17 4.3162139069e-17 7.3138380316e-17 1.2197347200e-16 2.0267862589e-16 3.2401172104e-16 5.1353634972e-16 8.0178296453e-16
2.3988329190e+01 4.3614302090e-18 7.9569756415e-18 1.3667817039e-17 2.3692108729e-17 4.0039344104e-17 6.7523181215e-17 1.1313499525e-16 1.8753335066e-16 3.0005726782e-16 4.7561766531e-16 7.4231619099e-16
2.4266100951e+01 4.0128619196e-18 7.3586556677e-18 1.2720703334e-17 2.2033451315e-17 3.7146619361e-17 6.2334818096e-17 1.0494310686e-16 1.7352277704e-16 2.7787000323e-16 4.4050851585e-16 6.8724897695e-16
2.4547089157e+01 3.6942370523e-18 6.8065163846e-18 1.1838945736e-17 2.0488715201e-17 3.4465917456e-17 5.7544330548e-17 9.7348213689e-17 1.6056353394e-16 2.5731909750e-16 4.0799979828e-16 6.3625512860e-16
